-4.76E-01,-5.26E-01,,0.1041373
-5.71E-01,-7.48E-01,,0.309986066
-5.46E-01,-6.25E-01,,0.145014787
-6.46E-01,-6.16E-01,,0.045957715
-5.75E-01,-5.01E-01,,0.128987243
-5.62E-01,-5.78E-01,,0.028703741
-4.97E-01,-5.76E-01,,0.158986544
-5.15E-01,-6.46E-01,,0.252913105
-5.30E-01,-7.48E-01,,0.412694909
-5.63E-01,-5.78E-01,,0.027728329
-5.78E-01,-6.49E-01,,0.121814521
-5.28E-01,-6.29E-01,,0.191649476
-5.53E-01,-5.91E-01,,0.067530738
-5.65E-01,-6.92E-01,,0.2242982
-6.56E-01,-7.28E-01,,0.109734413
-6.34E-01,-6.31E-01,,0.004696415
-6.08E-01,-6.65E-01,,0.093336842
-6.57E-01,-6.79E-01,,0.032121578
-5.95E-01,-4.78E-01,,0.196147055
-6.36E-01,-7.39E-01,,0.162731367
-6.60E-01,-7.01E-01,,0.062218508
-6.83E-01,-6.14E-01,,0.101231522
-6.24E-01,-6.59E-01,,0.056256096
-6.29E-01,-5.64E-01,,0.102442262
-6.44E-01,-6.95E-01,,0.078645239
-6.42E-01,-6.23E-01,,0.029174995
-6.33E-01,-7.66E-01,,0.210308742
-6.30E-01,-6.03E-01,,0.042483328
-7.71E-01,-6.47E-01,,0.161349746
-7.06E-01,-6.36E-01,,0.09865079
-5.84E-01,-5.98E-01,,0.023990288
-6.34E-01,-8.00E-01,,0.260883103
-6.34E-01,-6.35E-01,,0.00132565
-6.73E-01,-7.22E-01,,0.072621315
-7.32E-01,-7.51E-01,,0.026454637
-6.81E-01,-6.55E-01,,0.038052436
-6.92E-01,-6.86E-01,,0.008863358
-7.33E-01,-8.52E-01,,0.162692326
-7.06E-01,-8.47E-01,,0.199524527
-7.51E-01,-7.59E-01,,0.011585751
-7.65E-01,-7.68E-01,,0.004570448
-7.69E-01,-8.65E-01,,0.125695427
-8.09E-01,-7.61E-01,,0.060202226
-7.50E-01,-7.02E-01,,0.064159995
-7.02E-01,-6.71E-01,,0.044905169
-7.16E-01,-6.55E-01,,0.084677558
-5.80E-01,-6.34E-01,,0.094577152
-7.71E-01,-8.24E-01,,0.06796771
-8.15E-01,-8.09E-01,,0.00712623
-7.72E-01,-7.66E-01,,0.007424981
-7.51E-01,-8.46E-01,,0.127211298
-6.47E-01,-7.41E-01,,0.14550779
-7.40E-01,-7.82E-01,,0.05665618
-7.97E-01,-7.64E-01,,0.04190465
-8.05E-01,-8.61E-01,,0.068655356
-7.92E-01,-7.12E-01,,0.101000762
-7.38E-01,-6.93E-01,,0.061943175
-6.60E-01,-4.94E-01,,0.251574288
-3.94E-01,-4.27E-01,,0.083591227
-5.94E-01,-6.82E-01,,0.148876781
-5.29E-01,-5.70E-01,,0.077774277
-4.81E-01,-3.52E-01,,0.268909504
-4.76E-01,-4.93E-01,,0.035266487
-2.68E-01,-4.67E-01,,0.738181127
-3.15E-01,-5.05E-01,,0.604312181
-4.52E-01,-4.00E-01,,0.115900258
-3.09E-01,-3.27E-01,,0.059130972
-3.12E-01,-2.22E-01,,0.287872219
-4.38E-01,-2.39E-01,,0.452999708
1.20E-01,1.31E-01,,0.093305967
5.91E-02,-7.45E-02,,2.260645355
-1.77E-01,-1.08E-01,,0.386371962
1.50E-01,3.96E-01,,1.629569951
3.18E-02,0.00E+00,,1
4.53E-01,4.34E-01,,0.042178145
3.01E-01,7.26E-01,,1.412687022
1.60E+00,1.88E+00,,0.174699403
9.42E-01,1.43E+00,,0.519630127
5.82E-01,7.23E-01,,0.241787422
9.24E-01,1.32E+00,,0.429304476
1.58E+00,1.88E+00,,0.192473421
3.95E+00,4.21E+00,,0.067812639
2.42E+00,3.38E+00,,0.401014686
3.86E+00,3.54E+00,,0.081120913
3.76E+00,2.73E+00,,0.273862869
3.00E+00,2.46E+00,,0.180054495
3.04E+00,2.86E+00,,0.059541716
6.37E+00,6.00E+00,,0.057450456
8.04E+00,1.12E+01,,0.397888854
6.11E+00,6.78E+00,,0.108673587
6.77E+00,6.16E+00,,0.089875492
1.15E+01,1.15E+01,,0.005030924
5.60E+00,6.06E+00,,0.081568203
5.79E+00,5.88E+00,,0.015410716
5.79E+00,5.35E+00,,0.077094396
4.70E+00,4.33E+00,,0.078398502
5.96E+00,4.88E+00,,0.181983825
6.54E+00,6.56E+00,,0.002170011
5.07E+00,4.75E+00,,0.063737062
5.10E+00,5.55E+00,,0.088005266
9.47E+00,9.12E+00,,0.037548865
8.59E+00,1.02E+01,,0.192825273
8.95E+00,8.90E+00,,0.006419996
6.35E+00,6.79E+00,,0.068664526
1.05E+01,1.09E+01,,0.038912318
5.26E+00,4.76E+00,,0.094789478
5.24E+00,6.54E+00,,0.249704011
3.83E+00,3.59E+00,,0.064934144
5.10E+00,4.33E+00,,0.150466656
5.67E+00,5.85E+00,,0.032517034
5.00E+00,5.70E+00,,0.141925068
3.61E+00,3.33E+00,,0.078913423
4.28E+00,4.41E+00,,0.03105321
5.81E+00,5.89E+00,,0.014063558
6.29E+00,7.02E+00,,0.116636917
4.34E+00,4.41E+00,,0.016181604
4.74E+00,4.16E+00,,0.123174651
3.55E+00,3.54E+00,,0.00265187
2.50E+00,2.81E+00,,0.124321645
3.14E+00,3.15E+00,,0.00209482
3.54E+00,3.33E+00,,0.059381596
2.62E+00,2.93E+00,,0.117088494
2.13E+00,1.66E+00,,0.2215884
2.37E+00,2.54E+00,,0.074897084
2.21E+00,2.30E+00,,0.040476628
1.34E+00,1.59E+00,,0.185835427
1.48E+00,1.52E+00,,0.021451553
1.04E+00,8.58E-01,,0.17149935
1.01E+00,1.26E+00,,0.245394252
7.25E-01,6.59E-01,,0.090311351
6.35E-01,8.88E-01,,0.398548797
6.99E-01,6.73E-01,,0.035857812
2.94E-01,3.87E-01,,0.319513922
5.89E-01,4.29E-01,,0.271708619
8.54E-01,7.37E-01,,0.137756193
7.43E-01,9.22E-01,,0.240671073
6.94E-01,6.52E-01,,0.061286324
7.14E-01,6.33E-01,,0.113742683
1.55E-01,1.01E-01,,0.347576011
1.52E-01,1.63E-01,,0.074695188
2.84E-01,4.00E-01,,0.409435988
2.89E-01,5.46E-01,,0.889225693
2.73E-01,3.31E-01,,0.215170867
3.24E-01,3.28E-01,,0.012098405
4.28E-01,4.61E-01,,0.076569112
4.74E-01,3.82E-01,,0.195586731
6.51E-01,6.39E-01,,0.018269966
4.64E-01,4.03E-01,,0.130368484
4.99E-01,5.38E-01,,0.078399373
3.33E-01,2.31E-01,,0.307316885
3.75E-01,3.98E-01,,0.060689022
1.44E-01,3.22E-01,,1.244337818
3.12E-01,3.78E-01,,0.213153729
2.95E-01,1.73E-01,,0.41319366
2.71E-01,2.94E-01,,0.082587628
4.61E-01,3.45E-01,,0.252886748
1.46E-01,6.07E-02,,0.584078667
3.29E-01,3.70E-01,,0.123612968
5.12E-01,5.42E-01,,0.058742576
3.93E-01,5.22E-01,,0.327516621
3.10E-01,4.60E-01,,0.484744549
5.81E-01,7.08E-01,,0.218714034
5.43E-01,6.51E-01,,0.198881917
5.98E-01,4.77E-01,,0.203219809
4.31E-01,2.00E-01,,0.536408224
4.22E-01,3.30E-01,,0.218012513
5.59E-01,5.68E-01,,0.015125068
4.82E-01,2.89E-01,,0.401404868
3.17E-01,2.69E-01,,0.149656278
3.57E-01,1.55E-01,,0.565965057
3.48E-01,3.74E-01,,0.073880821
2.05E-01,4.21E-01,,1.057939874
6.03E-01,8.08E-01,,0.33866438
4.37E-01,7.00E-01,,0.602617656
5.64E-01,6.16E-01,,0.091840659
4.84E-01,5.12E-01,,0.057066067
5.74E-01,6.22E-01,,0.08391134
7.71E-01,8.69E-01,,0.126937942
5.18E-01,5.57E-01,,0.075142465
7.53E-01,8.70E-01,,0.155463395
5.18E-01,5.78E-01,,0.115224134
7.39E-01,8.00E-01,,0.082344296
6.42E-01,5.83E-01,,0.091527888
9.10E-01,9.22E-01,,0.012321998
9.05E-01,9.13E-01,,0.00886348
6.80E-01,6.46E-01,,0.05083767
8.53E-01,9.00E-01,,0.053942455
9.36E-01,8.85E-01,,0.05433686
9.98E-01,8.13E-01,,0.185279869
8.81E-01,8.55E-01,,0.029864861
7.39E-01,7.23E-01,,0.021512312
5.38E-01,2.26E-01,,0.58107489
5.43E-01,5.36E-01,,0.01186522
5.46E-01,6.20E-01,,0.13635602
5.26E-01,5.54E-01,,0.052545136
6.68E-01,6.73E-01,,0.006489531
5.98E-01,5.28E-01,,0.117149106
6.36E-01,5.07E-01,,0.203410969
4.88E-01,2.98E-01,,0.388238753
5.50E-01,5.42E-01,,0.015135074
4.03E-01,4.51E-01,,0.120698859
2.27E-01,2.44E-01,,0.073997339
2.65E-01,2.89E-01,,0.092689062
4.16E-01,4.63E-01,,0.114354536
2.82E-01,2.48E-01,,0.1212127
3.74E-01,3.85E-01,,0.029737591
3.80E-01,4.64E-01,,0.219697633
2.71E-01,3.55E-01,,0.31094799
2.78E-01,3.53E-01,,0.268904239
1.87E-01,3.41E-01,,0.828446191
1.57E-01,2.24E-01,,0.433230042
1.44E-01,5.55E-02,,0.615356342
7.02E-02,1.06E-01,,0.505572581
1.87E-01,1.40E-01,,0.250653203
3.04E-01,3.37E-01,,0.110937023
2.30E-01,3.06E-01,,0.328528213
1.93E-01,2.67E-01,,0.382728158
4.16E-01,5.01E-01,,0.203299954
3.64E-01,4.42E-01,,0.214468857
6.26E-01,5.32E-01,,0.150174562
4.09E-01,4.71E-01,,0.150510251
2.41E-01,3.00E-01,,0.245156296
2.43E-01,1.69E-01,,0.30707596
1.12E-01,9.19E-02,,0.178915068
1.82E-01,1.35E-01,,0.257002782
1.64E-01,1.11E-01,,0.323151346
1.24E-01,4.87E-02,,0.6085281
6.05E-02,5.12E-02,,0.154018534
6.89E-02,6.19E-02,,0.102429813
1.09E-02,-1.25E-02,,2.151081222
8.31E-03,-3.05E-02,,4.67256476
-2.33E-02,-1.03E-01,,3.417186414
1.42E-03,-6.40E-02,,46.15595318
-6.68E-02,-1.29E-01,,0.931935912
-1.00E-01,-1.24E-01,,0.231860223
-1.00E-01,-8.58E-02,,0.145958837
-1.48E-01,-1.72E-01,,0.160364552
-1.34E-01,-7.56E-02,,0.434873542
-6.27E-02,-9.03E-02,,0.44035811
-1.29E-01,-1.07E-01,,0.171448861
-1.34E-01,-1.59E-01,,0.186289915
6.12E-02,5.37E-02,,0.121875319
-1.09E-01,-1.07E-01,,0.023024323
-1.55E-01,-9.01E-02,,0.418419855
-1.34E-01,-1.04E-01,,0.220626303
-1.29E-01,-1.13E-01,,0.119455548
-8.96E-02,-2.01E-01,,1.243523225
-8.58E-02,-2.87E-01,,2.341050991
-8.82E-02,-2.17E-01,,1.460637562
-2.18E-01,-2.88E-01,,0.32143319
-2.76E-01,-2.81E-01,,0.018362574
-2.78E-01,-3.36E-01,,0.209342693
-3.09E-01,-3.54E-01,,0.14503024
-3.46E-01,-4.09E-01,,0.179754708
-3.41E-01,-4.30E-01,,0.260990684
-3.96E-01,-4.71E-01,,0.187629646
-4.61E-01,-4.33E-01,,0.061781458
-4.78E-01,-4.33E-01,,0.095642213
-4.81E-01,-5.15E-01,,0.07061968
-5.40E-01,-5.93E-01,,0.099488295
-5.58E-01,-5.12E-01,,0.083467961
-5.06E-01,-5.60E-01,,0.106604111
-5.73E-01,-4.99E-01,,0.128462241
-5.34E-01,-4.78E-01,,0.103840828
-5.51E-01,-5.72E-01,,0.038699043
-5.81E-01,-6.06E-01,,0.042581707
-6.08E-01,-5.82E-01,,0.043998269
-6.24E-01,-6.16E-01,,0.013393934
-6.39E-01,-5.81E-01,,0.091446187
-5.99E-01,-6.08E-01,,0.016196932
-6.39E-01,-6.85E-01,,0.071984
-6.65E-01,-6.21E-01,,0.065357392
-6.29E-01,-6.36E-01,,0.011442551
-6.43E-01,-6.34E-01,,0.014457006
-6.33E-01,-6.75E-01,,0.066960212
-6.40E-01,-6.94E-01,,0.084054852
-6.45E-01,-7.04E-01,,0.091180308
-6.78E-01,-7.34E-01,,0.083069921
-6.97E-01,-7.59E-01,,0.08919246
-7.11E-01,-7.06E-01,,0.007360315
-7.05E-01,-6.57E-01,,0.068406567
-6.67E-01,-7.21E-01,,0.079749136
-6.71E-01,-7.25E-01,,0.080971469
-6.73E-01,-7.69E-01,,0.142737738
-7.03E-01,-6.79E-01,,0.033422616
-7.04E-01,-6.57E-01,,0.066681167
-6.68E-01,-5.42E-01,,0.18877498
-6.49E-01,-5.81E-01,,0.104490205
-5.80E-01,-6.08E-01,,0.048369756
-5.90E-01,-7.09E-01,,0.20222894
-5.95E-01,-6.82E-01,,0.146214879
-6.25E-01,-6.34E-01,,0.014642374
-6.24E-01,-5.84E-01,,0.063659457
-6.29E-01,-6.32E-01,,0.004230701
-6.10E-01,-7.30E-01,,0.197535284
-6.34E-01,-7.36E-01,,0.161170574
-6.11E-01,-7.40E-01,,0.2097664
-5.89E-01,-6.71E-01,,0.14027057
-6.19E-01,-6.78E-01,,0.09587473
-6.30E-01,-6.54E-01,,0.039087544
-6.46E-01,-7.71E-01,,0.192559147
-6.46E-01,-8.06E-01,,0.247337029
-6.91E-01,-7.36E-01,,0.065711387
-6.92E-01,-6.62E-01,,0.043385281
-6.56E-01,-7.86E-01,,0.197283326
-6.76E-01,-6.53E-01,,0.032890922
-7.13E-01,-7.42E-01,,0.041684818
-7.29E-01,-7.98E-01,,0.094542977
-7.18E-01,-7.68E-01,,0.069027855
-7.20E-01,-6.03E-01,,0.163020215
-7.43E-01,-6.30E-01,,0.151367264
-6.42E-01,-6.88E-01,,0.071762198
-7.21E-01,-7.92E-01,,0.097781357
-7.45E-01,-7.99E-01,,0.072670312
-7.43E-01,-7.23E-01,,0.02724285
-7.43E-01,-7.70E-01,,0.035575195
-7.81E-01,-6.80E-01,,0.129679614
-7.51E-01,-6.61E-01,,0.119632565
-7.56E-01,-6.68E-01,,0.11696957
-6.89E-01,-7.66E-01,,0.11076732
-6.70E-01,-6.92E-01,,0.032335252
-7.43E-01,-7.89E-01,,0.061453259
-7.31E-01,-7.46E-01,,0.020045939
-7.51E-01,-6.59E-01,,0.122405499
-6.83E-01,-7.65E-01,,0.120482225
-6.74E-01,-7.89E-01,,0.16994505
-6.85E-01,-7.89E-01,,0.15162001
-6.96E-01,-6.60E-01,,0.052276015
-6.50E-01,-6.49E-01,,0.00097309
-6.98E-01,-7.56E-01,,0.082530033
-7.42E-01,-8.17E-01,,0.100558671
-6.81E-01,-6.76E-01,,0.007691318
-6.63E-01,-6.96E-01,,0.050509069
-5.75E-01,-5.88E-01,,0.022991164
-6.92E-01,-7.08E-01,,0.022969012
-7.13E-01,-7.78E-01,,0.091512818
-7.82E-01,-8.78E-01,,0.122865066
-8.04E-01,-8.15E-01,,0.01393536
-7.79E-01,-7.79E-01,,1.75316E-05
-7.09E-01,-7.81E-01,,0.101316883
-7.31E-01,-7.59E-01,,0.038396952
-7.72E-01,-7.93E-01,,0.027008162
-8.00E-01,-8.66E-01,,0.082218224
-8.06E-01,-7.71E-01,,0.043831616
-7.19E-01,-6.57E-01,,0.085565783
-6.85E-01,-7.33E-01,,0.070782392
-6.35E-01,-5.80E-01,,0.086489912
-6.40E-01,-4.78E-01,,0.252695312
-5.76E-01,-5.53E-01,,0.03851776
-5.73E-01,-5.83E-01,,0.017149284
-3.61E-01,-2.70E-01,,0.252731545
-9.58E-02,-1.14E-01,,0.18677777
-3.04E-01,-3.42E-01,,0.124462787
-4.09E-01,-5.18E-01,,0.267627762
6.68E-03,-2.87E-01,,44.04115075
-3.93E-01,-3.03E-01,,0.22850106
-2.24E-01,-2.97E-02,,0.867297501
1.11E-01,1.50E-01,,0.350437546
2.00E-01,2.66E-01,,0.325907351
-1.88E-01,-3.36E-01,,0.791284458
-2.67E-01,-1.74E-01,,0.348422135
1.61E-01,2.25E-01,,0.398798346
5.07E-01,7.67E-01,,0.511725516
7.90E-01,1.00E+00,,0.266102642
6.26E-01,1.38E+00,,1.210124544
1.55E+00,1.91E+00,,0.231101441
8.61E-01,8.44E-01,,0.020416569
9.39E-01,1.31E+00,,0.397371861
9.59E-01,1.32E+00,,0.380363207
2.62E+00,3.73E+00,,0.428029974
2.68E+00,2.78E+00,,0.038378024
3.58E+00,3.16E+00,,0.116088126
3.24E+00,2.48E+00,,0.232443215
1.97E+00,1.20E+00,,0.392492703
3.43E+00,3.55E+00,,0.035151282
4.55E+00,5.26E+00,,0.157226093
5.62E+00,6.84E+00,,0.21669009
3.96E+00,4.31E+00,,0.087459508
4.62E+00,4.49E+00,,0.028510228
5.67E+00,6.08E+00,,0.07176595
7.00E+00,6.84E+00,,0.022762421
4.91E+00,5.77E+00,,0.173478774
5.95E+00,5.45E+00,,0.083333701
5.12E+00,4.34E+00,,0.150908995
4.82E+00,4.03E+00,,0.162593477
5.67E+00,5.59E+00,,0.013804704
8.77E+00,6.92E+00,,0.211189289
5.17E+00,5.41E+00,,0.045352973
5.25E+00,6.04E+00,,0.148645284
7.94E+00,7.72E+00,,0.02777913
6.80E+00,7.00E+00,,0.028703938
6.90E+00,7.41E+00,,0.073845124
1.01E+01,9.56E+00,,0.052030364
5.62E+00,6.40E+00,,0.137772966
5.45E+00,6.27E+00,,0.150916456
8.04E+00,7.06E+00,,0.121916124
5.22E+00,5.02E+00,,0.038511894
3.52E+00,3.63E+00,,0.031489478
4.38E+00,4.70E+00,,0.074638587
4.60E+00,4.11E+00,,0.106311153
3.47E+00,3.15E+00,,0.090476331
3.66E+00,4.28E+00,,0.169572609
4.01E+00,3.97E+00,,0.008880622
4.81E+00,4.82E+00,,0.003154053
5.85E+00,7.44E+00,,0.270568935
4.02E+00,4.11E+00,,0.020727163
3.37E+00,3.81E+00,,0.127866748
3.80E+00,3.37E+00,,0.112843092
3.22E+00,3.00E+00,,0.068233509
4.00E+00,3.78E+00,,0.05545371
2.67E+00,2.45E+00,,0.081792619
2.59E+00,3.15E+00,,0.214024777
2.23E+00,2.37E+00,,0.064592404
2.16E+00,2.25E+00,,0.042370076
1.24E+00,1.08E+00,,0.130126447
1.27E+00,1.53E+00,,0.20206012
1.50E+00,1.76E+00,,0.177659522
1.08E+00,1.36E+00,,0.268550341
1.00E+00,1.13E+00,,0.127234756
6.62E-01,6.53E-01,,0.013062307
8.17E-01,9.54E-01,,0.166814904
1.05E+00,7.40E-01,,0.292137513
1.21E+00,1.15E+00,,0.04897744
1.50E+00,1.66E+00,,0.101963014
1.09E+00,8.92E-01,,0.178467368
7.74E-01,7.40E-01,,0.044551241
5.10E-01,5.43E-01,,0.065785267
4.98E-01,7.45E-01,,0.496610742
6.55E-01,6.12E-01,,0.065213409
5.51E-01,6.62E-01,,0.200793418
6.86E-01,6.49E-01,,0.05344488
4.38E-01,3.72E-01,,0.150513498
6.39E-01,6.25E-01,,0.020690714
7.97E-01,6.99E-01,,0.122901136
8.96E-01,7.56E-01,,0.156468776
6.97E-01,6.82E-01,,0.02249823
1.02E+00,8.04E-01,,0.209961686
6.06E-01,8.70E-01,,0.434503503
4.90E-01,5.18E-01,,0.057332147
6.03E-01,6.27E-01,,0.038717713
5.54E-01,5.46E-01,,0.014184779
4.83E-01,3.50E-01,,0.277017657
5.65E-01,5.68E-01,,0.005496481
3.79E-01,3.26E-01,,0.139696481
2.93E-01,4.50E-01,,0.536248397
6.05E-01,5.22E-01,,0.13691139
5.90E-01,7.12E-01,,0.208432338
5.88E-01,8.25E-01,,0.403012376
6.14E-01,7.11E-01,,0.157568389
8.96E-01,7.63E-01,,0.148716474
9.13E-01,8.91E-01,,0.024069959
6.08E-01,6.72E-01,,0.105847421
7.61E-01,5.87E-01,,0.227683984
6.79E-01,5.03E-01,,0.26001644
3.03E-01,5.32E-01,,0.757576807
5.26E-01,5.05E-01,,0.041190199
4.14E-01,4.39E-01,,0.060634057
6.82E-01,6.99E-01,,0.02472337
7.08E-01,8.30E-01,,0.172791585
8.26E-01,8.32E-01,,0.007792522
9.06E-01,8.64E-01,,0.04600441
5.77E-01,7.15E-01,,0.238187032
7.00E-01,6.57E-01,,0.06075644
6.78E-01,6.58E-01,,0.028253021
8.59E-01,9.28E-01,,0.080314743
6.08E-01,4.37E-01,,0.280259196
5.03E-01,4.38E-01,,0.130755181
3.75E-01,4.19E-01,,0.117682381
4.04E-01,4.65E-01,,0.151836631
4.90E-01,6.07E-01,,0.238472647
4.10E-01,3.03E-01,,0.259721466
7.00E-01,7.75E-01,,0.106833558
5.68E-01,6.32E-01,,0.111426804
4.71E-01,5.31E-01,,0.127224837
7.14E-01,7.25E-01,,0.01492842
6.35E-01,6.37E-01,,0.002718987
5.86E-01,6.38E-01,,0.090364652
3.89E-01,4.17E-01,,0.072314022
5.75E-01,6.78E-01,,0.179253367
4.57E-01,4.30E-01,,0.059612445
5.45E-01,4.59E-01,,0.158214653
5.58E-01,4.99E-01,,0.105026385
4.87E-01,5.36E-01,,0.099659104
5.74E-01,3.79E-01,,0.339373893
5.63E-01,4.79E-01,,0.149654245
4.59E-01,4.53E-01,,0.012423252
6.07E-01,5.16E-01,,0.150600207
2.49E-01,1.65E-01,,0.335680696
3.20E-01,4.05E-01,,0.266043394
3.16E-01,2.70E-01,,0.142830379
3.12E-01,3.32E-01,,0.06139039
4.36E-01,4.51E-01,,0.03434405
3.40E-01,2.73E-01,,0.195968473
3.77E-01,3.34E-01,,0.11463122
1.71E-01,1.80E-01,,0.052863405
3.21E-01,2.93E-01,,0.08691285
1.53E-01,6.01E-02,,0.608173984
1.20E-02,-7.75E-02,,7.449691598
-1.30E-02,3.75E-02,,3.896178613
7.96E-02,1.39E-01,,0.752269843
3.70E-02,1.95E-01,,4.286574925
3.22E-02,1.49E-01,,3.638784746
2.16E-01,2.37E-01,,0.096488023
2.69E-01,1.18E-01,,0.562224686
-4.37E-02,-3.39E-02,,0.223381297
6.38E-02,1.21E-01,,0.896311224
3.00E-02,-2.06E-02,,1.687431265
-6.53E-04,1.24E-01,,191.5185572
-4.14E-02,1.11E-01,,3.674784759
4.38E-02,1.27E-01,,1.895589786
9.30E-02,1.01E-01,,0.089282347
-5.92E-03,1.06E-01,,18.86036984
1.14E-01,1.11E-01,,0.024924267
1.06E-01,1.50E-01,,0.413474856
6.82E-02,8.93E-02,,0.308012473
2.47E-01,2.39E-01,,0.030380138
2.12E-01,1.31E-01,,0.384078159
1.30E-01,2.15E-02,,0.835292356
7.82E-02,6.69E-02,,0.14440553
2.12E-02,-2.24E-02,,2.053820523
1.55E-01,1.04E-01,,0.3289922
2.61E-02,-7.65E-02,,3.935293763
-9.08E-03,4.96E-02,,6.466795435
-4.96E-03,-1.19E-01,,23.03946118
-2.12E-02,-9.07E-02,,3.27054318
-4.60E-02,-8.78E-02,,0.90836324
-9.39E-02,-1.22E-01,,0.299460275
-1.02E-01,-1.88E-01,,0.831611015
-1.81E-01,-1.88E-01,,0.038453595
-1.42E-01,-1.66E-01,,0.168660492
-1.22E-01,-1.42E-01,,0.162870107
-1.38E-01,-1.38E-01,,0.000390957
-1.93E-01,-2.53E-01,,0.309832629
-9.09E-02,-1.58E-01,,0.743250934
-1.61E-01,-1.71E-01,,0.060146957
-2.02E-01,-2.05E-01,,0.012236073
-1.71E-01,-2.03E-01,,0.183115653
-1.66E-01,-2.65E-01,,0.599815335
-2.93E-01,-4.10E-01,,0.395460991
-2.95E-01,-4.28E-01,,0.454580401
-3.87E-01,-3.07E-01,,0.205721787
-3.89E-01,-4.14E-01,,0.063573185
-3.73E-01,-4.28E-01,,0.14764567
-4.09E-01,-3.83E-01,,0.063547101
-4.34E-01,-4.47E-01,,0.030004619
-4.37E-01,-4.17E-01,,0.045186932
-4.03E-01,-4.78E-01,,0.18671549
-4.16E-01,-3.80E-01,,0.086309988
-4.82E-01,-4.85E-01,,0.006608041
-5.00E-01,-4.90E-01,,0.021824671
-5.59E-01,-5.25E-01,,0.0611715
-5.66E-01,-5.30E-01,,0.062260145
-5.44E-01,-5.88E-01,,0.081303197
-5.01E-01,-5.36E-01,,0.06934363
-5.67E-01,-5.51E-01,,0.028597831
-5.88E-01,-5.81E-01,,0.012241539
-5.51E-01,-4.80E-01,,0.128488685
-6.02E-01,-5.60E-01,,0.069914044
-6.14E-01,-6.00E-01,,0.023089751
-6.04E-01,-6.77E-01,,0.12089023
-6.14E-01,-5.92E-01,,0.035563059
-6.53E-01,-5.80E-01,,0.111413183
-6.04E-01,-6.63E-01,,0.096791601
-6.35E-01,-6.83E-01,,0.07602745
-6.49E-01,-6.73E-01,,0.037144463
-6.56E-01,-7.94E-01,,0.210372583
-6.78E-01,-6.26E-01,,0.076208963
-6.52E-01,-5.99E-01,,0.081604977
-6.53E-01,-5.51E-01,,0.156150162
-5.98E-01,-6.28E-01,,0.049268467
-5.90E-01,-6.35E-01,,0.075916511
-5.66E-01,-6.56E-01,,0.15997943
-6.40E-01,-6.70E-01,,0.047285987
-5.85E-01,-6.44E-01,,0.099542727
-6.05E-01,-5.43E-01,,0.102828239
-5.83E-01,-5.63E-01,,0.034970609
-5.62E-01,-5.61E-01,,0.001540777
-5.11E-01,-6.71E-01,,0.312053264
-5.73E-01,-6.26E-01,,0.093515636
-5.76E-01,-6.75E-01,,0.171627984
-5.98E-01,-5.76E-01,,0.037504185
-5.94E-01,-5.14E-01,,0.13458702
-5.21E-01,-6.48E-01,,0.243194055
-5.30E-01,-6.86E-01,,0.293924944
-5.86E-01,-7.50E-01,,0.279796923
-6.35E-01,-6.63E-01,,0.043721788
-6.34E-01,-6.44E-01,,0.015587802
-5.95E-01,-6.39E-01,,0.074304119
-5.60E-01,-8.35E-01,,0.489348323
-6.01E-01,-8.40E-01,,0.398155368
-7.55E-01,-8.32E-01,,0.101693801
-7.62E-01,-8.44E-01,,0.107182241
-7.85E-01,-8.59E-01,,0.094537392
-8.37E-01,-8.42E-01,,0.005944282
-8.43E-01,-8.17E-01,,0.030111748
-8.54E-01,-8.48E-01,,0.007021437
-8.40E-01,-8.89E-01,,0.058133419
-8.88E-01,-8.74E-01,,0.014780826
-8.97E-01,-8.54E-01,,0.047828479
-9.05E-01,-8.04E-01,,0.112168696
-8.97E-01,-8.67E-01,,0.034276805
-9.02E-01,-8.63E-01,,0.043226321
-8.88E-01,-8.61E-01,,0.030608456
-8.96E-01,-8.13E-01,,0.093546496
-8.95E-01,-8.59E-01,,0.039986214
-8.91E-01,-8.47E-01,,0.049762427
-9.02E-01,-8.38E-01,,0.07089828
-8.88E-01,-8.79E-01,,0.010601763
-8.84E-01,-8.95E-01,,0.013283121
-8.59E-01,-8.22E-01,,0.043824467
-8.78E-01,-8.57E-01,,0.024082265
-8.85E-01,-8.83E-01,,0.002192157
-8.38E-01,-8.52E-01,,0.01612521
-8.30E-01,-8.50E-01,,0.02440707
-8.29E-01,-8.95E-01,,0.079161207
-7.26E-01,-8.09E-01,,0.114255844
-8.46E-01,-8.42E-01,,0.004609178
-8.35E-01,-9.05E-01,,0.083597598
-8.64E-01,-9.07E-01,,0.049794841
-8.32E-01,-8.74E-01,,0.050130907
-8.24E-01,-8.36E-01,,0.014287098
-7.84E-01,-8.77E-01,,0.118629316
-8.08E-01,-8.96E-01,,0.108836883
-8.03E-01,-8.60E-01,,0.072130964
-8.49E-01,-8.70E-01,,0.024379226
-8.38E-01,-8.72E-01,,0.040196156
-8.34E-01,-8.66E-01,,0.037835222
-7.59E-01,-8.42E-01,,0.10885237
-8.05E-01,-8.33E-01,,0.03418782
-7.68E-01,-8.24E-01,,0.072570624
-8.21E-01,-8.91E-01,,0.084938505
-8.54E-01,-8.54E-01,,0.00034318
-7.81E-01,-7.34E-01,,0.060323985
-7.21E-01,-7.97E-01,,0.106068722
-6.68E-01,-7.21E-01,,0.079613616
-7.54E-01,-7.05E-01,,0.065442206
